period,network,subnetwork,station,station_name,x,y,variable_id,variable_name
before_2007,0000,0019,F002149,Plana de la Galera - 43138-0045,290060.15,4513041.61,4067770,Cadmi
before_2007,0000,0019,F002149,Plana de la Galera - 43138-0045,290060.15,4513041.61,4067771,Cobalt
before_2007,0000,0019,F002149,Plana de la Galera - 43138-0045,290060.15,4513041.61,4067772,Coure
before_2007,0000,0019,F002149,Plana de la Galera - 43138-0045,290060.15,4513041.61,4067773,Crom
before_2007,0000,0019,F002149,Plana de la Galera - 43138-0045,290060.15,4513041.61,4067774,Ferro
before_2007,0000,0019,F002149,Plana de la Galera - 43138-0045,290060.15,4513041.61,4067775,Manganès
before_2007,0000,0019,F002149,Plana de la Galera - 43138-0045,290060.15,4513041.61,4067776,Molibdè
before_2007,0000,0019,F002149,Plana de la Galera - 43138-0045,290060.15,4513041.61,4067777,Níquel
before_2007,0000,0019,F002149,Plana de la Galera - 43138-0045,290060.15,4513041.61,4067778,Plom
before_2007,0000,0019,F002149,Plana de la Galera - 43138-0045,290060.15,4513041.61,4067779,Seleni
before_2007,0000,0019,F002149,Plana de la Galera - 43138-0045,290060.15,4513041.61,4067780,Zinc
before_2007,0000,0019,F002153,Al·luvials de la Baixa Costa Brava - 17118-0019,511312,4634768,1652761,pH (lab)
before_2007,0000,0019,F002153,Al·luvials de la Baixa Costa Brava - 17118-0019,511312,4634768,1656934,Conductivitat (camp)
before_2007,0000,0019,F002153,Al·luvials de la Baixa Costa Brava - 17118-0019,511312,4634768,1686145,Clorurs
before_2007,0000,0019,F002153,Al·luvials de la Baixa Costa Brava - 17118-0019,511312,4634768,1707010,Conductivitat a 20ºC (lab)
before_2007,0000,0019,F002153,Al·luvials de la Baixa Costa Brava - 17118-0019,511312,4634768,2917180,pH (camp)
before_2007,0000,0019,F002153,Al·luvials de la Baixa Costa Brava - 17118-0019,511312,4634768,3046822,Suma de cations
before_2007,0000,0019,F002153,Al·luvials de la Baixa Costa Brava - 17118-0019,511312,4634768,3046823,Suma d'anions
before_2007,0000,0019,F002153,Al·luvials de la Baixa Costa Brava - 17118-0019,511312,4634768,3046824,Sulfats
before_2007,0000,0019,F002153,Al·luvials de la Baixa Costa Brava - 17118-0019,511312,4634768,3046825,Sodi
before_2007,0000,0019,F002153,Al·luvials de la Baixa Costa Brava - 17118-0019,511312,4634768,3046826,Silici
before_2007,0000,0019,F002153,Al·luvials de la Baixa Costa Brava - 17118-0019,511312,4634768,3046827,Potassi
before_2007,0000,0019,F002153,Al·luvials de la Baixa Costa Brava - 17118-0019,511312,4634768,3046828,TOC
before_2007,0000,0019,F002153,Al·luvials de la Baixa Costa Brava - 17118-0019,511312,4634768,3046829,Nitrits
before_2007,0000,0019,F002153,Al·luvials de la Baixa Costa Brava - 17118-0019,511312,4634768,3046830,Nitrats
before_2007,0000,0019,F002153,Al·luvials de la Baixa Costa Brava - 17118-0019,511312,4634768,3046846,Magnesi
before_2007,0000,0019,F002153,Al·luvials de la Baixa Costa Brava - 17118-0019,511312,4634768,3046847,Error relatiu balanç Iònic
before_2007,0000,0019,F002153,Al·luvials de la Baixa Costa Brava - 17118-0019,511312,4634768,3046848,Duresa total
before_2007,0000,0019,F002153,Al·luvials de la Baixa Costa Brava - 17118-0019,511312,4634768,3046849,Calci
before_2007,0000,0019,F002153,Al·luvials de la Baixa Costa Brava - 17118-0019,511312,4634768,3046850,Bicarbonats
before_2007,0000,0019,F002153,Al·luvials de la Baixa Costa Brava - 17118-0019,511312,4634768,3046851,Amoni
before_2007,0000,0019,F002153,Al·luvials de la Baixa Costa Brava - 17118-0019,511312,4634768,4067781,Alumini
before_2007,0000,0019,F002153,Al·luvials de la Baixa Costa Brava - 17118-0019,511312,4634768,4067782,Antimoni
before_2007,0000,0019,F002153,Al·luvials de la Baixa Costa Brava - 17118-0019,511312,4634768,4067783,Arsènic
before_2007,0000,0019,F002153,Al·luvials de la Baixa Costa Brava - 17118-0019,511312,4634768,4067784,Bari
before_2007,0000,0019,F002153,Al·luvials de la Baixa Costa Brava - 17118-0019,511312,4634768,4067785,Cadmi
before_2007,0000,0019,F002153,Al·luvials de la Baixa Costa Brava - 17118-0019,511312,4634768,4067786,Cobalt
before_2007,0000,0019,F002153,Al·luvials de la Baixa Costa Brava - 17118-0019,511312,4634768,4067787,Coure
before_2007,0000,0019,F002153,Al·luvials de la Baixa Costa Brava - 17118-0019,511312,4634768,4067788,Crom
before_2007,0000,0019,F002153,Al·luvials de la Baixa Costa Brava - 17118-0019,511312,4634768,4067789,Ferro
before_2007,0000,0019,F002153,Al·luvials de la Baixa Costa Brava - 17118-0019,511312,4634768,4067790,Manganès
before_2007,0000,0019,F002153,Al·luvials de la Baixa Costa Brava - 17118-0019,511312,4634768,4067791,Molibdè
before_2007,0000,0019,F002153,Al·luvials de la Baixa Costa Brava - 17118-0019,511312,4634768,4067792,Níquel
before_2007,0000,0019,F002153,Al·luvials de la Baixa Costa Brava - 17118-0019,511312,4634768,4067793,Plom
before_2007,0000,0019,F002153,Al·luvials de la Baixa Costa Brava - 17118-0019,511312,4634768,4067794,Seleni
before_2007,0000,0019,F002153,Al·luvials de la Baixa Costa Brava - 17118-0019,511312,4634768,4067795,Zinc
before_2007,0000,0019,F002173,Plioquaternari de l'Onyar - 17233-0021,479311,4639595,1653140,pH (lab)
before_2007,0000,0019,F002173,Plioquaternari de l'Onyar - 17233-0021,479311,4639595,1669832,Amoni
before_2007,0000,0019,F002173,Plioquaternari de l'Onyar - 17233-0021,479311,4639595,1674005,TOC
before_2007,0000,0019,F002173,Plioquaternari de l'Onyar - 17233-0021,479311,4639595,1686524,Clorurs
before_2007,0000,0019,F002173,Plioquaternari de l'Onyar - 17233-0021,479311,4639595,1690697,Nitrats
before_2007,0000,0019,F002173,Plioquaternari de l'Onyar - 17233-0021,479311,4639595,1707389,Conductivitat a 20ºC (lab)
before_2007,0000,0019,F002173,Plioquaternari de l'Onyar - 17233-0021,479311,4639595,1782503,Magnesi
before_2007,0000,0019,F002173,Plioquaternari de l'Onyar - 17233-0021,479311,4639595,1982807,Calci
before_2007,0000,0019,F002173,Plioquaternari de l'Onyar - 17233-0021,479311,4639595,2003672,Sulfats
before_2007,0000,0019,F002173,Plioquaternari de l'Onyar - 17233-0021,479311,4639595,2066267,Suma d'anions
before_2007,0000,0019,F002173,Plioquaternari de l'Onyar - 17233-0021,479311,4639595,2099651,Sodi
before_2007,0000,0019,F002173,Plioquaternari de l'Onyar - 17233-0021,479311,4639595,2141381,Silici
before_2007,0000,0019,F002173,Plioquaternari de l'Onyar - 17233-0021,479311,4639595,2149727,Error relatiu balanç Iònic
before_2007,0000,0019,F002173,Plioquaternari de l'Onyar - 17233-0021,479311,4639595,2350031,Potassi
before_2007,0000,0019,F002173,Plioquaternari de l'Onyar - 17233-0021,479311,4639595,2604584,Duresa total
before_2007,0000,0019,F002173,Plioquaternari de l'Onyar - 17233-0021,479311,4639595,2675525,Bicarbonats
before_2007,0000,0019,F002173,Plioquaternari de l'Onyar - 17233-0021,479311,4639595,2679698,Nitrits
before_2007,0000,0019,F002173,Plioquaternari de l'Onyar - 17233-0021,479311,4639595,2708909,Suma de cations
before_2007,0000,0019,F002173,Plioquaternari de l'Onyar - 17233-0021,479311,4639595,3045846,pH (camp)
before_2007,0000,0019,F002173,Plioquaternari de l'Onyar - 17233-0021,479311,4639595,3045847,Temperatura de l'aigua (camp)
before_2007,0000,0019,F002173,Plioquaternari de l'Onyar - 17233-0021,479311,4639595,3045848,Potencial redox (lab)
before_2007,0000,0019,F002173,Plioquaternari de l'Onyar - 17233-0021,479311,4639595,3045849,Conductivitat (camp)
before_2007,0000,0019,F002180,Calcàries de Tàrrega - 43159-0002,354006.93,4602804.26,1653147,pH (lab)
before_2007,0000,0019,F002180,Calcàries de Tàrrega - 43159-0002,354006.93,4602804.26,1657320,Conductivitat (camp)
before_2007,0000,0019,F002180,Calcàries de Tàrrega - 43159-0002,354006.93,4602804.26,1669839,Amoni
before_2007,0000,0019,F002180,Calcàries de Tàrrega - 43159-0002,354006.93,4602804.26,1674012,TOC
before_2007,0000,0019,F002180,Calcàries de Tàrrega - 43159-0002,354006.93,4602804.26,1686531,Clorurs
before_2007,0000,0019,F002180,Calcàries de Tàrrega - 43159-0002,354006.93,4602804.26,1690704,Nitrats
before_2007,0000,0019,F002180,Calcàries de Tàrrega - 43159-0002,354006.93,4602804.26,1707396,Conductivitat a 20ºC (lab)
before_2007,0000,0019,F002180,Calcàries de Tàrrega - 43159-0002,354006.93,4602804.26,1782510,Magnesi
before_2007,0000,0019,F002180,Calcàries de Tàrrega - 43159-0002,354006.93,4602804.26,1982814,Calci
before_2007,0000,0019,F002180,Calcàries de Tàrrega - 43159-0002,354006.93,4602804.26,2003679,Sulfats
before_2007,0000,0019,F002180,Calcàries de Tàrrega - 43159-0002,354006.93,4602804.26,2066274,Suma d'anions
before_2007,0000,0019,F002180,Calcàries de Tàrrega - 43159-0002,354006.93,4602804.26,2099658,Sodi
before_2007,0000,0019,F002180,Calcàries de Tàrrega - 43159-0002,354006.93,4602804.26,2141388,Silici
before_2007,0000,0019,F002180,Calcàries de Tàrrega - 43159-0002,354006.93,4602804.26,2149734,Error relatiu balanç Iònic
before_2007,0000,0019,F002180,Calcàries de Tàrrega - 43159-0002,354006.93,4602804.26,2350038,Potassi
before_2007,0000,0019,F002180,Calcàries de Tàrrega - 43159-0002,354006.93,4602804.26,2604591,Duresa total
before_2007,0000,0019,F002180,Calcàries de Tàrrega - 43159-0002,354006.93,4602804.26,2675532,Bicarbonats
before_2007,0000,0019,F002180,Calcàries de Tàrrega - 43159-0002,354006.93,4602804.26,2679705,Nitrits
before_2007,0000,0019,F002180,Calcàries de Tàrrega - 43159-0002,354006.93,4602804.26,2708916,Suma de cations
before_2007,0000,0019,F002180,Calcàries de Tàrrega - 43159-0002,354006.93,4602804.26,2854971,Oxigen dissolt (camp)
before_2007,0000,0019,F002180,Calcàries de Tàrrega - 43159-0002,354006.93,4602804.26,2871663,Temperatura de l'aigua (camp)
before_2007,0000,0019,F002180,Calcàries de Tàrrega - 43159-0002,354006.93,4602804.26,2917566,pH (camp)
before_2007,0000,0019,F002189,Calcàries de Tàrrega - 43159-0003,352896,4602846,1653156,pH (lab)
before_2007,0000,0019,F002189,Calcàries de Tàrrega - 43159-0003,352896,4602846,1657329,Conductivitat (camp)
before_2007,0000,0019,F002189,Calcàries de Tàrrega - 43159-0003,352896,4602846,1669848,Amoni
before_2007,0000,0019,F002189,Calcàries de Tàrrega - 43159-0003,352896,4602846,1674021,TOC
before_2007,0000,0019,F002189,Calcàries de Tàrrega - 43159-0003,352896,4602846,1686540,Clorurs
before_2007,0000,0019,F002189,Calcàries de Tàrrega - 43159-0003,352896,4602846,1690713,Nitrats
before_2007,0000,0019,F002189,Calcàries de Tàrrega - 43159-0003,352896,4602846,1707405,Conductivitat a 20ºC (lab)
before_2007,0000,0019,F002189,Calcàries de Tàrrega - 43159-0003,352896,4602846,1782519,Magnesi
before_2007,0000,0019,F002189,Calcàries de Tàrrega - 43159-0003,352896,4602846,1982823,Calci
before_2007,0000,0019,F002189,Calcàries de Tàrrega - 43159-0003,352896,4602846,2003688,Sulfats
before_2007,0000,0019,F002189,Calcàries de Tàrrega - 43159-0003,352896,4602846,2066283,Suma d'anions
before_2007,0000,0019,F002189,Calcàries de Tàrrega - 43159-0003,352896,4602846,2099667,Sodi
before_2007,0000,0019,F002189,Calcàries de Tàrrega - 43159-0003,352896,4602846,2141397,Silici
before_2007,0000,0019,F002189,Calcàries de Tàrrega - 43159-0003,352896,4602846,2149743,Error relatiu balanç Iònic
before_2007,0000,0019,F002189,Calcàries de Tàrrega - 43159-0003,352896,4602846,2350047,Potassi
before_2007,0000,0019,F002189,Calcàries de Tàrrega - 43159-0003,352896,4602846,2604600,Duresa total
before_2007,0000,0019,F002189,Calcàries de Tàrrega - 43159-0003,352896,4602846,2675541,Bicarbonats
before_2007,0000,0019,F002189,Calcàries de Tàrrega - 43159-0003,352896,4602846,2679714,Nitrits
before_2007,0000,0019,F002189,Calcàries de Tàrrega - 43159-0003,352896,4602846,2708925,Suma de cations
before_2007,0000,0019,F002189,Calcàries de Tàrrega - 43159-0003,352896,4602846,2854980,Oxigen dissolt (camp)
before_2007,0000,0019,F002189,Calcàries de Tàrrega - 43159-0003,352896,4602846,2871672,Temperatura de l'aigua (camp)
before_2007,0000,0019,F002189,Calcàries de Tàrrega - 43159-0003,352896,4602846,2917575,pH (camp)
before_2007,0000,0019,F002255,Alta Anoia - 08031-0005,376153,4621468,1657394,Conductivitat (camp)
before_2007,0000,0019,F002255,Alta Anoia - 08031-0005,376153,4621468,1669913,Amoni
before_2007,0000,0019,F002255,Alta Anoia - 08031-0005,376153,4621468,1690778,Nitrats
before_2007,0000,0019,F002255,Alta Anoia - 08031-0005,376153,4621468,2679779,Nitrits
before_2007,0000,0019,F002255,Alta Anoia - 08031-0005,376153,4621468,2855045,Oxigen dissolt (camp)
before_2007,0000,0019,F002255,Alta Anoia - 08031-0005,376153,4621468,2871737,Temperatura de l'aigua (camp)
before_2007,0000,0019,F002255,Alta Anoia - 08031-0005,376153,4621468,2917640,pH (camp)
before_2007,0000,0019,F002255,Alta Anoia - 08031-0005,376153,4621468,3046232,TOC
before_2007,0000,0019,F002255,Alta Anoia - 08031-0005,376153,4621468,3046233,Suma de cations
before_2007,0000,0019,F002255,Alta Anoia - 08031-0005,376153,4621468,3046234,Suma d'anions
before_2007,0000,0019,F002255,Alta Anoia - 08031-0005,376153,4621468,3046235,Sulfats
before_2007,0000,0019,F002255,Alta Anoia - 08031-0005,376153,4621468,3046236,Sodi
before_2007,0000,0019,F002255,Alta Anoia - 08031-0005,376153,4621468,3046237,Silici
before_2007,0000,0019,F002255,Alta Anoia - 08031-0005,376153,4621468,3046238,Potassi
before_2007,0000,0019,F002255,Alta Anoia - 08031-0005,376153,4621468,3046239,pH (lab)
before_2007,0000,0019,F002255,Alta Anoia - 08031-0005,376153,4621468,3046240,Magnesi
before_2007,0000,0019,F002255,Alta Anoia - 08031-0005,376153,4621468,3046241,Error relatiu balanç Iònic
before_2007,0000,0019,F002255,Alta Anoia - 08031-0005,376153,4621468,3046242,Duresa total
before_2007,0000,0019,F002255,Alta Anoia - 08031-0005,376153,4621468,3046243,Conductivitat a 20ºC (lab)
before_2007,0000,0019,F002255,Alta Anoia - 08031-0005,376153,4621468,3046244,Clorurs
before_2007,0000,0019,F002255,Alta Anoia - 08031-0005,376153,4621468,3046245,Calci
before_2007,0000,0019,F002255,Alta Anoia - 08031-0005,376153,4621468,3046246,Bicarbonats
before_2007,0000,0019,F002261,Baix Camp - 43005-0087,346394.66,4569314.27,1657400,Conductivitat (camp)
before_2007,0000,0019,F002261,Baix Camp - 43005-0087,346394.66,4569314.27,1669919,Amoni
before_2007,0000,0019,F002261,Baix Camp - 43005-0087,346394.66,4569314.27,1690784,Nitrats
before_2007,0000,0019,F002261,Baix Camp - 43005-0087,346394.66,4569314.27,1694957,Potencial redox (lab)
before_2007,0000,0019,F002261,Baix Camp - 43005-0087,346394.66,4569314.27,2679785,Nitrits
before_2007,0000,0019,F002261,Baix Camp - 43005-0087,346394.66,4569314.27,2871743,Temperatura de l'aigua (camp)
before_2007,0000,0019,F002261,Baix Camp - 43005-0087,346394.66,4569314.27,2900954,Terbolesa
before_2007,0000,0019,F002261,Baix Camp - 43005-0087,346394.66,4569314.27,2913473,Temperatura de l'aigua (lab)
before_2007,0000,0019,F002261,Baix Camp - 43005-0087,346394.66,4569314.27,2917646,pH (camp)
before_2007,0000,0019,F002285,Montseny-Guilleries - 17180-0015,464410.32,4632491.47,1653250,pH (lab)
before_2007,0000,0019,F002285,Montseny-Guilleries - 17180-0015,464410.32,4632491.47,1669942,Amoni
before_2007,0000,0019,F002285,Montseny-Guilleries - 17180-0015,464410.32,4632491.47,1674115,TOC
before_2007,0000,0019,F002285,Montseny-Guilleries - 17180-0015,464410.32,4632491.47,1686634,Clorurs
before_2007,0000,0019,F002285,Montseny-Guilleries - 17180-0015,464410.32,4632491.47,1690807,Nitrats
before_2007,0000,0019,F002285,Montseny-Guilleries - 17180-0015,464410.32,4632491.47,1707499,Conductivitat a 20ºC (lab)
before_2007,0000,0019,F002285,Montseny-Guilleries - 17180-0015,464410.32,4632491.47,1782613,Magnesi
before_2007,0000,0019,F002285,Montseny-Guilleries - 17180-0015,464410.32,4632491.47,1832689,Fluorurs
before_2007,0000,0019,F002285,Montseny-Guilleries - 17180-0015,464410.32,4632491.47,1895284,Alcalinitat (TAC)
before_2007,0000,0019,F002285,Montseny-Guilleries - 17180-0015,464410.32,4632491.47,1982917,Calci
before_2007,0000,0019,F002285,Montseny-Guilleries - 17180-0015,464410.32,4632491.47,2003782,Sulfats
before_2007,0000,0019,F002285,Montseny-Guilleries - 17180-0015,464410.32,4632491.47,2066377,Suma d'anions
before_2007,0000,0019,F002285,Montseny-Guilleries - 17180-0015,464410.32,4632491.47,2099761,Sodi
before_2007,0000,0019,F002285,Montseny-Guilleries - 17180-0015,464410.32,4632491.47,2141491,Silici
before_2007,0000,0019,F002285,Montseny-Guilleries - 17180-0015,464410.32,4632491.47,2149837,Error relatiu balanç Iònic
before_2007,0000,0019,F002285,Montseny-Guilleries - 17180-0015,464410.32,4632491.47,2350141,Potassi
before_2007,0000,0019,F002285,Montseny-Guilleries - 17180-0015,464410.32,4632491.47,2604694,Duresa total
before_2007,0000,0019,F002285,Montseny-Guilleries - 17180-0015,464410.32,4632491.47,2675635,Bicarbonats
before_2007,0000,0019,F002285,Montseny-Guilleries - 17180-0015,464410.32,4632491.47,2679808,Nitrits
before_2007,0000,0019,F002285,Montseny-Guilleries - 17180-0015,464410.32,4632491.47,2688154,Carbonats
before_2007,0000,0019,F002285,Montseny-Guilleries - 17180-0015,464410.32,4632491.47,2709019,Suma de cations
before_2007,0000,0019,F002285,Montseny-Guilleries - 17180-0015,464410.32,4632491.47,2917669,pH (camp)
before_2007,0000,0019,F002285,Montseny-Guilleries - 17180-0015,464410.32,4632491.47,4067918,Alumini
before_2007,0000,0019,F002285,Montseny-Guilleries - 17180-0015,464410.32,4632491.47,4067919,Antimoni
before_2007,0000,0019,F002285,Montseny-Guilleries - 17180-0015,464410.32,4632491.47,4067920,Arsènic
before_2007,0000,0019,F002285,Montseny-Guilleries - 17180-0015,464410.32,4632491.47,4067921,Bari
before_2007,0000,0019,F002285,Montseny-Guilleries - 17180-0015,464410.32,4632491.47,4067922,Bor
before_2007,0000,0019,F002285,Montseny-Guilleries - 17180-0015,464410.32,4632491.47,4067923,Cadmi
before_2007,0000,0019,F002285,Montseny-Guilleries - 17180-0015,464410.32,4632491.47,4067924,Cobalt
before_2007,0000,0019,F002285,Montseny-Guilleries - 17180-0015,464410.32,4632491.47,4067925,Coure
before_2007,0000,0019,F002285,Montseny-Guilleries - 17180-0015,464410.32,4632491.47,4067926,Crom
before_2007,0000,0019,F002285,Montseny-Guilleries - 17180-0015,464410.32,4632491.47,4067927,Ferro
before_2007,0000,0019,F002285,Montseny-Guilleries - 17180-0015,464410.32,4632491.47,4067928,Manganès
before_2007,0000,0019,F002285,Montseny-Guilleries - 17180-0015,464410.32,4632491.47,4067929,Molibdè
before_2007,0000,0019,F002285,Montseny-Guilleries - 17180-0015,464410.32,4632491.47,4067930,Níquel
before_2007,0000,0019,F002285,Montseny-Guilleries - 17180-0015,464410.32,4632491.47,4067931,Plom
before_2007,0000,0019,F002285,Montseny-Guilleries - 17180-0015,464410.32,4632491.47,4067932,Seleni
before_2007,0000,0019,F002285,Montseny-Guilleries - 17180-0015,464410.32,4632491.47,4067933,Zinc
before_2007,0000,0019,F002286,Montseny-Guilleries - 17164-0031,456632.39,4643267.55,1653251,pH (lab)
before_2007,0000,0019,F002286,Montseny-Guilleries - 17164-0031,456632.39,4643267.55,1669943,Amoni
before_2007,0000,0019,F002286,Montseny-Guilleries - 17164-0031,456632.39,4643267.55,1674116,TOC
before_2007,0000,0019,F002286,Montseny-Guilleries - 17164-0031,456632.39,4643267.55,1686635,Clorurs
before_2007,0000,0019,F002286,Montseny-Guilleries - 17164-0031,456632.39,4643267.55,1690808,Nitrats
before_2007,0000,0019,F002286,Montseny-Guilleries - 17164-0031,456632.39,4643267.55,1707500,Conductivitat a 20ºC (lab)
before_2007,0000,0019,F002286,Montseny-Guilleries - 17164-0031,456632.39,4643267.55,1782614,Magnesi
before_2007,0000,0019,F002286,Montseny-Guilleries - 17164-0031,456632.39,4643267.55,1832690,Fluorurs
before_2007,0000,0019,F002286,Montseny-Guilleries - 17164-0031,456632.39,4643267.55,1895285,Alcalinitat (TAC)
before_2007,0000,0019,F002286,Montseny-Guilleries - 17164-0031,456632.39,4643267.55,1982918,Calci
before_2007,0000,0019,F002286,Montseny-Guilleries - 17164-0031,456632.39,4643267.55,2003783,Sulfats
before_2007,0000,0019,F002286,Montseny-Guilleries - 17164-0031,456632.39,4643267.55,2066378,Suma d'anions
before_2007,0000,0019,F002286,Montseny-Guilleries - 17164-0031,456632.39,4643267.55,2099762,Sodi
before_2007,0000,0019,F002286,Montseny-Guilleries - 17164-0031,456632.39,4643267.55,2141492,Silici
before_2007,0000,0019,F002286,Montseny-Guilleries - 17164-0031,456632.39,4643267.55,2149838,Error relatiu balanç Iònic
before_2007,0000,0019,F002286,Montseny-Guilleries - 17164-0031,456632.39,4643267.55,2350142,Potassi
before_2007,0000,0019,F002286,Montseny-Guilleries - 17164-0031,456632.39,4643267.55,2604695,Duresa total
before_2007,0000,0019,F002286,Montseny-Guilleries - 17164-0031,456632.39,4643267.55,2675636,Bicarbonats
before_2007,0000,0019,F002286,Montseny-Guilleries - 17164-0031,456632.39,4643267.55,2679809,Nitrits
before_2007,0000,0019,F002286,Montseny-Guilleries - 17164-0031,456632.39,4643267.55,2688155,Carbonats
before_2007,0000,0019,F002286,Montseny-Guilleries - 17164-0031,456632.39,4643267.55,2709020,Suma de cations
before_2007,0000,0019,F002286,Montseny-Guilleries - 17164-0031,456632.39,4643267.55,2917670,pH (camp)
before_2007,0000,0019,F002286,Montseny-Guilleries - 17164-0031,456632.39,4643267.55,4067934,Alumini
before_2007,0000,0019,F002286,Montseny-Guilleries - 17164-0031,456632.39,4643267.55,4067935,Antimoni
before_2007,0000,0019,F002286,Montseny-Guilleries - 17164-0031,456632.39,4643267.55,4067936,Arsènic
before_2007,0000,0019,F002286,Montseny-Guilleries - 17164-0031,456632.39,4643267.55,4067937,Bari
before_2007,0000,0019,F002286,Montseny-Guilleries - 17164-0031,456632.39,4643267.55,4067938,Bor
before_2007,0000,0019,F002286,Montseny-Guilleries - 17164-0031,456632.39,4643267.55,4067939,Cadmi
before_2007,0000,0019,F002286,Montseny-Guilleries - 17164-0031,456632.39,4643267.55,4067940,Cobalt
before_2007,0000,0019,F002286,Montseny-Guilleries - 17164-0031,456632.39,4643267.55,4067941,Coure
before_2007,0000,0019,F002286,Montseny-Guilleries - 17164-0031,456632.39,4643267.55,4067942,Crom
before_2007,0000,0019,F002286,Montseny-Guilleries - 17164-0031,456632.39,4643267.55,4067943,Ferro
before_2007,0000,0019,F002286,Montseny-Guilleries - 17164-0031,456632.39,4643267.55,4067944,Manganès
before_2007,0000,0019,F002286,Montseny-Guilleries - 17164-0031,456632.39,4643267.55,4067945,Molibdè
before_2007,0000,0019,F002286,Montseny-Guilleries - 17164-0031,456632.39,4643267.55,4067946,Níquel
before_2007,0000,0019,F002286,Montseny-Guilleries - 17164-0031,456632.39,4643267.55,4067947,Plom
before_2007,0000,0019,F002286,Montseny-Guilleries - 17164-0031,456632.39,4643267.55,4067948,Seleni
before_2007,0000,0019,F002286,Montseny-Guilleries - 17164-0031,456632.39,4643267.55,4067949,Zinc
before_2007,0000,0019,F002287,Plioquaternari de la Riera Santa Coloma - 17148-0013,475318.32,4630032.39,1653252,pH (lab)
before_2007,0000,0019,F002287,Plioquaternari de la Riera Santa Coloma - 17148-0013,475318.32,4630032.39,1669944,Amoni
before_2007,0000,0019,F002287,Plioquaternari de la Riera Santa Coloma - 17148-0013,475318.32,4630032.39,1674117,TOC
before_2007,0000,0019,F002287,Plioquaternari de la Riera Santa Coloma - 17148-0013,475318.32,4630032.39,1686636,Clorurs
before_2007,0000,0019,F002287,Plioquaternari de la Riera Santa Coloma - 17148-0013,475318.32,4630032.39,1690809,Nitrats
before_2007,0000,0019,F002287,Plioquaternari de la Riera Santa Coloma - 17148-0013,475318.32,4630032.39,1707501,Conductivitat a 20ºC (lab)
before_2007,0000,0019,F002287,Plioquaternari de la Riera Santa Coloma - 17148-0013,475318.32,4630032.39,1782615,Magnesi
before_2007,0000,0019,F002287,Plioquaternari de la Riera Santa Coloma - 17148-0013,475318.32,4630032.39,1832691,Fluorurs
before_2007,0000,0019,F002287,Plioquaternari de la Riera Santa Coloma - 17148-0013,475318.32,4630032.39,1895286,Alcalinitat (TAC)
